ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4785
20099394,2016-08-24 09:18:50,258A - Little Elephant and Bits,GNU C++,Accepted,92 ms,4600 KB
20093012,2016-08-23 22:24:31,600B - Queries about less or equal elements,GNU C++,Accepted,1045 ms,4400 KB
20093005,2016-08-23 22:23:46,600B - Queries about less or equal elements,GNU C++,Runtime error on test 7,15 ms,3200 KB
20092992,2016-08-23 22:22:51,600B - Queries about less or equal elements,GNU C++,Runtime error on test 7,15 ms,3200 KB
20092979,2016-08-23 22:22:09,600B - Queries about less or equal elements,GNU C++11,Runtime error on test 7,15 ms,3200 KB
20092927,2016-08-23 22:19:13,600B - Queries about less or equal elements,GNU C++11,Runtime error on test 7,15 ms,2800 KB
20092914,2016-08-23 22:18:33,600B - Queries about less or equal elements,GNU C++11,Runtime error on test 7,15 ms,2800 KB
20092896,2016-08-23 22:17:45,600B - Queries about less or equal elements,GNU C++11,Runtime error on test 7,15 ms,2800 KB
20092878,2016-08-23 22:16:32,600B - Queries about less or equal elements,GNU C++11,Wrong answer on test 1,0 ms,2800 KB
20092862,2016-08-23 22:15:03,600B - Queries about less or equal elements,GNU C++11,Wrong answer on test 3,15 ms,2800 KB
20092083,2016-08-23 21:27:09,710B - Optimal Point on a Line,GNU C++11,Accepted,936 ms,3200 KB
19996706,2016-08-20 17:09:01,707C - Pythagorean Triples,GNU C++11,Accepted,15 ms,2000 KB
19988195,2016-08-20 16:24:05,707B - Bakery,GNU C++11,Accepted,686 ms,6300 KB
19984223,2016-08-20 16:11:23,707A - Brain's Photos,GNU C++11,Accepted,15 ms,2000 KB
19981368,2016-08-20 15:01:40,580C - Kefa and Park,GNU C++11,Accepted,483 ms,9000 KB
19981262,2016-08-20 14:54:56,580C - Kefa and Park,GNU C++11,Wrong answer on test 1,0 ms,3300 KB
19981236,2016-08-20 14:53:31,580C - Kefa and Park,GNU C++11,Wrong answer on test 3,15 ms,3300 KB
