ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18738
11160274,2015-05-19 20:43:24,545D - Queue,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
11156628,2015-05-19 20:20:19,545C - Woodcutters,GNU C++11,Wrong answer on pretest 9,436 ms,4800 KB
11156154,2015-05-19 20:17:30,545C - Woodcutters,GNU C++11,Wrong answer on pretest 9,420 ms,2400 KB
11151617,2015-05-19 19:53:52,545B - Equidistant String,GNU C++11,Accepted,46 ms,500 KB
11149451,2015-05-19 19:44:09,545A - Toy Cars,GNU C++11,Accepted,31 ms,0 KB
11146121,2015-05-19 18:52:16,544A - Set of Strings,GNU C++11,Wrong answer on test 5,15 ms,0 KB
11106834,2015-05-15 15:28:08,3A - Shortest path of the king,GNU C++11,Accepted,60 ms,0 KB
11106574,2015-05-15 15:04:04,3A - Shortest path of the king,GNU C++11,Wrong answer on test 4,30 ms,0 KB
11100153,2015-05-14 18:54:40,158D - Ice Sculptures,GNU C++11,Accepted,60 ms,0 KB
11099983,2015-05-14 18:31:38,158D - Ice Sculptures,GNU C++11,Wrong answer on test 9,62 ms,100 KB
11099957,2015-05-14 18:27:33,158D - Ice Sculptures,GNU C++11,Wrong answer on test 9,62 ms,100 KB
11099950,2015-05-14 18:26:13,158D - Ice Sculptures,GNU C++11,Wrong answer on test 5,30 ms,0 KB
11099938,2015-05-14 18:24:22,158D - Ice Sculptures,GNU C++11,Wrong answer on test 4,30 ms,0 KB
11099467,2015-05-14 17:28:17,160B - Unlucky Ticket,GNU C++11,Accepted,30 ms,0 KB
11099375,2015-05-14 17:17:28,160B - Unlucky Ticket,GNU C++11,Wrong answer on test 6,30 ms,0 KB
11099268,2015-05-14 17:04:00,160B - Unlucky Ticket,GNU C++11,Wrong answer on test 4,30 ms,0 KB
11091686,2015-05-13 20:40:17,291A - Spyke Talks,GNU C++11,Wrong answer on test 9,30 ms,0 KB
11091666,2015-05-13 20:37:42,291A - Spyke Talks,GNU C++11,Wrong answer on test 8,30 ms,0 KB
