ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4027
16879277,2016-03-23 03:31:21,540C - Ice Cave,GNU C++,Time limit exceeded on test 14,2000 ms,10400 KB
16879139,2016-03-23 03:00:25,540A - Combination Lock,GNU C++,Accepted,15 ms,2200 KB
16873900,2016-03-22 19:01:30,644B - Processing Queries,GNU C++,Wrong answer on test 37,140 ms,4400 KB
16873883,2016-03-22 19:00:26,644B - Processing Queries,GNU C++,Wrong answer on test 4,15 ms,2200 KB
16873556,2016-03-22 18:42:09,644A - Parliament of Berland,GNU C++,Accepted,15 ms,2200 KB
16823361,2016-03-19 19:18:00,598B - Queries on a String,GNU C++,Accepted,30 ms,2100 KB
16815914,2016-03-19 14:11:00,609E - Minimum spanning tree for each edge,GNU C++,Accepted,623 ms,63100 KB
16815151,2016-03-19 13:51:12,609E - Minimum spanning tree for each edge,GNU C++,Runtime error on test 3,15 ms,2000 KB
16801223,2016-03-19 07:46:59,609C - Load Balancing,GNU C++,Accepted,46 ms,400 KB
16801049,2016-03-19 07:35:50,609B - The Best Gift,GNU C++,Accepted,31 ms,0 KB
16800921,2016-03-19 07:25:33,609A - USB Flash Drives,GNU C++,Accepted,15 ms,0 KB
16800754,2016-03-19 07:15:58,600D - Area of Two Circles' Intersection,GNU C++,Wrong answer on test 8,15 ms,0 KB
16800737,2016-03-19 07:15:09,600D - Area of Two Circles' Intersection,GNU C++,Wrong answer on test 6,15 ms,0 KB
16800455,2016-03-19 06:47:38,600C - Make Palindrome,GNU C++,Accepted,46 ms,500 KB
16800232,2016-03-19 06:24:51,600B - Queries about less or equal elements,GNU C++,Accepted,171 ms,800 KB
16800227,2016-03-19 06:24:29,600B - Queries about less or equal elements,GNU C++,Wrong answer on test 1,15 ms,0 KB
16800197,2016-03-19 06:21:01,600A - Extract Numbers,GNU C++,Accepted,31 ms,400 KB
16800180,2016-03-19 06:19:19,600A - Extract Numbers,GNU C++,Wrong answer on test 20,31 ms,400 KB
16800021,2016-03-19 06:00:47,612D - The Union of k-Segments,GNU C++,Accepted,1294 ms,28700 KB
16799252,2016-03-19 04:46:52,612C - Replace To Make Regular Bracket Sequence,GNU C++,Accepted,280 ms,3900 KB
16799249,2016-03-19 04:46:42,612C - Replace To Make Regular Bracket Sequence,GNU C++,Wrong answer on test 1,30 ms,0 KB
16799078,2016-03-19 04:29:03,612B - HDD is Outdated Technology,GNU C++,Accepted,46 ms,800 KB
