ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:6351
17949464,2016-05-16 20:51:59,675D - Tree Construction,GNU C++11,Time limit exceeded on pretest 6,2000 ms,2300 KB
17943778,2016-05-16 20:12:09,675C - Money Transfers,GNU C++11,Wrong answer on pretest 4,31 ms,80300 KB
17940987,2016-05-16 19:58:12,675B - Restoring Painting,GNU C++11,Wrong answer on test 8,15 ms,2200 KB
17935590,2016-05-16 19:41:17,675A - Infinite Sequence,GNU C++11,Accepted,31 ms,2200 KB
17934413,2016-05-16 19:37:57,675A - Infinite Sequence,GNU C++11,Wrong answer on pretest 3,0 ms,2000 KB
17934210,2016-05-16 19:29:12,546A - Soldier and Bananas,GNU C++11,Accepted,15 ms,2200 KB
17934179,2016-05-16 19:25:50,673A - Bear and Game,GNU C++11,Accepted,15 ms,2200 KB
17895856,2016-05-14 01:41:20,271D - Good Substrings,GNU C++11,Wrong answer on test 3,30 ms,49000 KB
17860622,2016-05-11 21:19:02,672C - Recycling Bottles,GNU C++11,Wrong answer on pretest 3,30 ms,41100 KB
17860504,2016-05-11 21:17:45,672C - Recycling Bottles,GNU C++11,Wrong answer on pretest 3,15 ms,3800 KB
17849803,2016-05-11 19:50:22,672B - Different is Good,GNU C++11,Accepted,31 ms,2400 KB
17848661,2016-05-11 19:46:12,672A - Summer Camp,GNU C++11,Accepted,15 ms,2200 KB
17795244,2016-05-07 20:28:01,673D - Bear and Two Paths,GNU C++11,Accepted,15 ms,2200 KB
17795027,2016-05-07 20:23:04,673D - Bear and Two Paths,GNU C++11,Hacked,15 ms,2200 KB
17794890,2016-05-07 20:20:16,673D - Bear and Two Paths,GNU C++11,Wrong answer on pretest 1,0 ms,2000 KB
17793707,2016-05-07 19:59:09,673C - Bear and Colors,GNU C++11,Accepted,124 ms,3000 KB
17792063,2016-05-07 19:35:02,673B - Problems for Round,GNU C++11,Accepted,46 ms,2200 KB
17791678,2016-05-07 19:29:54,673B - Problems for Round,GNU C++11,Wrong answer on pretest 11,31 ms,6100 KB
