ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:8487
18801951,2016-06-29 21:18:14,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 11,15 ms,1200 KB
18801073,2016-06-29 21:11:46,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 11,15 ms,1200 KB
18799743,2016-06-29 21:02:34,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 11,15 ms,1200 KB
18797802,2016-06-29 20:50:40,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 11,15 ms,1200 KB
18796748,2016-06-29 20:44:50,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 5,0 ms,1200 KB
18792776,2016-06-29 20:26:38,688B - Lovely Palindromes,GNU C++,Accepted,62 ms,7300 KB
18788552,2016-06-29 20:13:35,688A - Opponents,GNU C++,Accepted,15 ms,0 KB
18787288,2016-06-29 20:10:29,688A - Opponents,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
18681934,2016-06-23 20:57:30,686C - Robbers' watch,GNU C++,Accepted,108 ms,0 KB
18681295,2016-06-23 20:51:30,686C - Robbers' watch,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
18680802,2016-06-23 20:47:19,686C - Robbers' watch,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
18680564,2016-06-23 20:45:34,686C - Robbers' watch,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
18680398,2016-06-23 20:43:53,686C - Robbers' watch,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
18679990,2016-06-23 20:40:17,686C - Robbers' watch,GNU C++,Wrong answer on pretest 2,15 ms,0 KB
18679339,2016-06-23 20:34:56,686C - Robbers' watch,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
18678655,2016-06-23 20:29:17,686C - Robbers' watch,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
18678447,2016-06-23 20:27:41,686C - Robbers' watch,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
18671170,2016-06-23 19:48:04,686B - Little Robber Girl's Zoo,GNU C++,Accepted,31 ms,0 KB
18667954,2016-06-23 19:39:37,686A - Free Ice Cream,GNU C++,Accepted,15 ms,0 KB
18553290,2016-06-17 20:04:50,682B - Alyona and Mex,GNU C++,Accepted,265 ms,800 KB
18550771,2016-06-17 19:53:19,682A - Alyona and Numbers,GNU C++,Accepted,31 ms,0 KB
18549413,2016-06-17 19:48:01,682A - Alyona and Numbers,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
18476370,2016-06-14 21:31:24,681B - Economy Game,GNU C++,Accepted,15 ms,2200 KB
18475137,2016-06-14 21:22:26,681C - Heap Operations,GNU C++,Time limit exceeded on test 11,1000 ms,247100 KB
18473934,2016-06-14 21:13:13,681C - Heap Operations,GNU C++,Wrong answer on pretest 4,108 ms,239800 KB
18473373,2016-06-14 21:08:43,681C - Heap Operations,GNU C++,Wrong answer on pretest 4,108 ms,239600 KB
18472889,2016-06-14 21:05:06,681C - Heap Operations,GNU C++,Runtime error on pretest 4,109 ms,239800 KB
18471355,2016-06-14 20:54:25,681C - Heap Operations,GNU C++,Runtime error on pretest 4,108 ms,239600 KB
18471281,2016-06-14 20:53:52,681C - Heap Operations,GNU C++,Memory limit exceeded on pretest 1,93 ms,262100 KB
18471149,2016-06-14 20:52:56,681C - Heap Operations,GNU C++,Runtime error on pretest 4,93 ms,236900 KB
18470978,2016-06-14 20:51:37,681C - Heap Operations,GNU C++,Runtime error on pretest 4,31 ms,49000 KB
18462400,2016-06-14 19:59:53,681B - Economy Game,GNU C++,Time limit exceeded on pretest 7,1000 ms,2000 KB
18460377,2016-06-14 19:50:31,681B - Economy Game,GNU C++,Wrong answer on pretest 3,15 ms,2000 KB
18458357,2016-06-14 19:43:44,681B - Economy Game,GNU C++,Wrong answer on pretest 3,15 ms,2000 KB
18456571,2016-06-14 19:39:31,681A - A Good Contest,GNU C++,Accepted,15 ms,2200 KB
18434190,2016-06-13 21:37:08,678D - Iterated Linear Function,GNU C++,Accepted,15 ms,0 KB
18433830,2016-06-13 21:27:23,678D - Iterated Linear Function,GNU C++,Wrong answer on test 14,15 ms,2000 KB
18433595,2016-06-13 21:21:40,678B - The Same Calendar,GNU C++,Accepted,15 ms,0 KB
18433185,2016-06-13 21:12:19,678D - Iterated Linear Function,GNU C++,Hacked,15 ms,2000 KB
18432918,2016-06-13 21:08:58,678D - Iterated Linear Function,GNU C++,Wrong answer on test 11,15 ms,2200 KB
18432786,2016-06-13 21:08:02,678D - Iterated Linear Function,GNU C++,Wrong answer on test 11,15 ms,2200 KB
18432131,2016-06-13 21:02:14,678D - Iterated Linear Function,GNU C++,Wrong answer on test 4,0 ms,2200 KB
18431913,2016-06-13 21:00:08,678D - Iterated Linear Function,GNU C++,Wrong answer on test 4,15 ms,2200 KB
18431389,2016-06-13 20:54:35,678D - Iterated Linear Function,GNU C++,Wrong answer on test 4,15 ms,2000 KB
18430930,2016-06-13 20:50:02,678D - Iterated Linear Function,GNU C++,Wrong answer on test 4,15 ms,2100 KB
18428059,2016-06-13 20:24:50,678C - Joty and Chocolate,GNU C++,Time limit exceeded on test 16,1000 ms,2000 KB
18425201,2016-06-13 20:01:26,678A - Johny Likes Numbers,GNU C++,Accepted,15 ms,0 KB
18316616,2016-06-08 20:29:06,680C - Bear and Prime 100,GNU C++,Accepted,31 ms,2200 KB
18314367,2016-06-08 20:18:34,680C - Bear and Prime 100,GNU C++,Wrong answer on pretest 5,0 ms,2000 KB
18313978,2016-06-08 20:17:01,680C - Bear and Prime 100,GNU C++,Wrong answer on pretest 5,15 ms,2200 KB
18313416,2016-06-08 20:14:35,680C - Bear and Prime 100,GNU C++,Wrong answer on pretest 5,15 ms,2000 KB
18313217,2016-06-08 20:13:43,680C - Bear and Prime 100,GNU C++,Compilation error,0 ms,0 KB
18311964,2016-06-08 20:08:36,680C - Bear and Prime 100,GNU C++,Wrong answer on pretest 5,15 ms,2200 KB
18307067,2016-06-08 19:51:25,680B - Bear and Finding Criminals,GNU C++,Accepted,15 ms,2200 KB
18303300,2016-06-08 19:40:38,680A - Bear and Five Cards,GNU C++,Accepted,15 ms,2200 KB
18223441,2016-06-03 00:26:20,676A - Nicholas and Permutation,GNU C++,Accepted,15 ms,2200 KB
18223434,2016-06-03 00:25:14,676A - Nicholas and Permutation,GNU C++,Wrong answer on test 1,0 ms,2000 KB
18223406,2016-06-03 00:21:04,676A - Nicholas and Permutation,GNU C++,Wrong answer on test 6,15 ms,2000 KB
18214613,2016-06-02 13:40:41,677C - Vanya and Label,GNU C++,Accepted,46 ms,2400 KB
18213561,2016-06-02 12:09:38,677C - Vanya and Label,GNU C++,Wrong answer on test 4,15 ms,2000 KB
18201699,2016-06-01 21:22:03,677B - Vanya and Food Processor,GNU C++,Accepted,265 ms,3000 KB
18201496,2016-06-01 21:20:23,677B - Vanya and Food Processor,GNU C++,Wrong answer on pretest 7,15 ms,3000 KB
18201363,2016-06-01 21:19:11,677B - Vanya and Food Processor,GNU C++,Wrong answer on pretest 7,15 ms,10000 KB
18201192,2016-06-01 21:17:42,677B - Vanya and Food Processor,GNU C++,Wrong answer on pretest 8,15 ms,2200 KB
18201053,2016-06-01 21:16:39,677B - Vanya and Food Processor,GNU C++,Wrong answer on pretest 8,15 ms,2000 KB
18200837,2016-06-01 21:14:53,677B - Vanya and Food Processor,GNU C++,Wrong answer on pretest 8,15 ms,2200 KB
18200746,2016-06-01 21:14:03,677B - Vanya and Food Processor,GNU C++,Wrong answer on pretest 7,15 ms,2200 KB
18200466,2016-06-01 21:11:30,677B - Vanya and Food Processor,GNU C++,Wrong answer on pretest 7,15 ms,2200 KB
18186012,2016-06-01 19:38:21,677A - Vanya and Fence,GNU C++,Accepted,15 ms,2200 KB
16922956,2016-03-25 16:13:25,652A - Gabriel and Caterpillar,GNU C++,Wrong answer on test 7,15 ms,2000 KB
16922500,2016-03-25 16:07:57,652A - Gabriel and Caterpillar,GNU C++,Wrong answer on test 7,15 ms,2000 KB
16229636,2016-02-20 16:30:24,514C - Watto and Mechanism,GNU C++,Wrong answer on test 6,46 ms,14700 KB
16229492,2016-02-20 16:21:47,514C - Watto and Mechanism,GNU C++,Time limit exceeded on test 19,3000 ms,8500 KB
16229488,2016-02-20 16:21:29,514C - Watto and Mechanism,GNU C++11,Compilation error,0 ms,0 KB
16229482,2016-02-20 16:20:52,427D - Match & Catch,GNU C++11,Memory limit exceeded on test 14,998 ms,524300 KB
16229475,2016-02-20 16:20:29,427D - Match & Catch,GNU C++,Compilation error,0 ms,0 KB
16229442,2016-02-20 16:18:33,514C - Watto and Mechanism,GNU C++,Time limit exceeded on test 8,3000 ms,7400 KB
16229434,2016-02-20 16:18:00,514C - Watto and Mechanism,GNU C++11,Compilation error,0 ms,0 KB
16229421,2016-02-20 16:17:32,474D - Flowers,GNU C++11,Wrong answer on test 3,15 ms,800 KB
16229410,2016-02-20 16:16:45,427D - Match & Catch,GNU C++11,Wrong answer on test 3,15 ms,0 KB
16229389,2016-02-20 16:15:25,427D - Match & Catch,GNU C++,Compilation error,0 ms,0 KB
16229363,2016-02-20 16:14:22,514C - Watto and Mechanism,GNU C++,Time limit exceeded on test 7,3000 ms,15800 KB
16229354,2016-02-20 16:13:47,474D - Flowers,GNU C++,Wrong answer on test 3,30 ms,800 KB
16229300,2016-02-20 16:05:28,431C - k-Tree,GNU C++,Compilation error,0 ms,0 KB
16229266,2016-02-20 16:03:15,427D - Match & Catch,GNU C++,Time limit exceeded on test 14,1000 ms,296900 KB
16229179,2016-02-20 15:58:35,514C - Watto and Mechanism,GNU C++,Wrong answer on test 4,15 ms,0 KB
16229157,2016-02-20 15:57:30,431C - k-Tree,GNU C++11,Accepted,15 ms,2400 KB
16229112,2016-02-20 15:54:03,514C - Watto and Mechanism,GNU C++11,Time limit exceeded on test 9,3000 ms,1800 KB
16229091,2016-02-20 15:53:03,427D - Match & Catch,GNU C++11,Time limit exceeded on test 14,1000 ms,425400 KB
16229083,2016-02-20 15:52:23,427D - Match & Catch,GNU C++11,Time limit exceeded on test 14,1000 ms,100500 KB
