ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:544
3783981,2013-05-27 16:43:12,297B - Fish Weight,GNU C++,Accepted,93 ms,800 KB
3783952,2013-05-27 16:35:22,297A - Parity Game,GNU C++,Accepted,15 ms,0 KB
3737444,2013-05-19 17:14:06,305A - Strange Addition,GNU C++,Accepted,15 ms,0 KB
3737148,2013-05-19 17:11:06,305A - Strange Addition,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
3736499,2013-05-19 16:25:06,286B - Shifting,GNU C++,Compilation error,0 ms,0 KB
3660579,2013-05-02 18:09:02,234G - Practice,GNU C++,Runtime error on test 1,0 ms,100 KB
3541520,2013-04-15 18:55:57,286B - Shifting,GNU C++,Accepted,421 ms,7800 KB
3508871,2013-04-11 20:23:13,296B - Yaroslav and Two Strings,GNU C++,Wrong answer on pretest 1,0 ms,1000 KB
3508662,2013-04-11 20:20:35,296B - Yaroslav and Two Strings,GNU C++,Wrong answer on pretest 4,15 ms,1000 KB
3508441,2013-04-11 20:17:10,296B - Yaroslav and Two Strings,GNU C++,Wrong answer on pretest 4,15 ms,1000 KB
3505452,2013-04-11 19:41:02,296C - Greg and Array,GNU C++,Accepted,234 ms,3100 KB
3504400,2013-04-11 19:32:59,296A - Yaroslav and Permutations,GNU C++,Accepted,15 ms,0 KB
3404879,2013-03-25 19:12:09,286A - Lucky Permutation,GNU C++,Accepted,46 ms,5100 KB
3404834,2013-03-25 19:04:25,286C - Main Sequence,GNU C++,Accepted,843 ms,8200 KB
3404615,2013-03-25 18:03:28,286A - Lucky Permutation,GNU C++,Wrong answer on test 2,0 ms,500 KB
3404612,2013-03-25 18:03:00,286A - Lucky Permutation,GNU C++,Wrong answer on test 2,0 ms,500 KB
3404600,2013-03-25 17:58:17,286A - Lucky Permutation,GNU C++,Wrong answer on test 2,0 ms,400 KB
3404597,2013-03-25 17:57:43,286A - Lucky Permutation,GNU C++,Wrong answer on test 1,0 ms,400 KB
3404574,2013-03-25 17:52:48,286A - Lucky Permutation,GNU C++,Time limit exceeded on test 6,2000 ms,400 KB
3404563,2013-03-25 17:51:33,286A - Lucky Permutation,GNU C++,Time limit exceeded on test 6,2000 ms,400 KB
3404551,2013-03-25 17:50:10,286A - Lucky Permutation,GNU C++,Time limit exceeded on test 2,2000 ms,400 KB
3396827,2013-03-23 23:21:01,287D - Shifting,GNU C++,Accepted,437 ms,11700 KB
3333264,2013-03-17 19:50:21,284C - Cows and Sequence,GNU C++,Wrong answer on test 10,406 ms,1500 KB
3333193,2013-03-17 19:49:49,284C - Cows and Sequence,GNU C++,Runtime error on pretest 9,171 ms,800 KB
3331324,2013-03-17 19:37:52,284B - Cows and Poker Game,GNU C++,Accepted,62 ms,0 KB
3331112,2013-03-17 19:34:53,284A - Cows and Primitive Roots,GNU C++,Accepted,46 ms,0 KB
3276181,2013-03-10 19:43:49,281B - Nearest Fraction,GNU C++,Hacked,0 ms,0 KB
3274600,2013-03-10 19:32:23,281A - Word Capitalization,GNU C++,Accepted,15 ms,0 KB
3212302,2013-02-28 20:09:13,278C - Learning Languages,GNU C++,Accepted,15 ms,200 KB
3212250,2013-02-28 20:08:20,278C - Learning Languages,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
3212222,2013-02-28 20:07:58,278C - Learning Languages,GNU C++,Time limit exceeded on pretest 1,2000 ms,200 KB
3211423,2013-02-28 19:58:31,278C - Learning Languages,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
3210875,2013-02-28 19:52:28,278B - New Problem,GNU C++,Time limit exceeded on test 18,2000 ms,237300 KB
3208447,2013-02-28 19:35:53,278A - Circle Line,GNU C++,Accepted,15 ms,0 KB
3053402,2013-02-01 20:33:22,269B - Greenhouse Effect,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
3049561,2013-02-01 19:59:16,269A - Magical Boxes,GNU C++,Accepted,78 ms,1200 KB
3023919,2013-01-28 19:55:18,268C - Beautiful Sets of Points,GNU C++,Accepted,15 ms,0 KB
3023097,2013-01-28 19:49:16,268C - Beautiful Sets of Points,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
3022804,2013-01-28 19:47:20,268C - Beautiful Sets of Points,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
3022178,2013-01-28 19:43:15,268B - Buttons,GNU C++,Accepted,15 ms,0 KB
3021603,2013-01-28 19:39:29,268B - Buttons,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
3020342,2013-01-28 19:33:04,268A - Games,GNU C++,Accepted,15 ms,0 KB
2985483,2013-01-22 19:35:42,266B - Queue at the School,GNU C++,Accepted,15 ms,0 KB
2984570,2013-01-22 19:32:07,266A - Stones on the Table,GNU C++,Accepted,15 ms,0 KB
2916623,2013-01-13 20:14:02,262B - Roma and Changing Signs,GNU C++,Wrong answer on pretest 5,15 ms,400 KB
2913530,2013-01-13 19:44:50,262B - Roma and Changing Signs,GNU C++,Wrong answer on pretest 5,15 ms,400 KB
2912496,2013-01-13 19:37:54,262A - Roma and Lucky Numbers,GNU C++,Accepted,15 ms,0 KB
2774460,2012-12-16 19:38:45,256A - Almost Arithmetical Progression,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
2757344,2012-12-13 13:34:58,254B - Jury Size,GNU C++,Accepted,31 ms,100 KB
2757320,2012-12-13 13:28:49,254B - Jury Size,GNU C++,Wrong answer on test 6,15 ms,100 KB
2757299,2012-12-13 13:21:34,254B - Jury Size,GNU C++,Wrong answer on test 9,31 ms,100 KB
2728711,2012-12-08 16:50:32,253D - Table with Letters - 2,GNU C++,Time limit exceeded on test 22,2000 ms,900 KB
2725434,2012-12-08 15:07:52,253C - Text Editor,GNU C++,Accepted,156 ms,41300 KB
2723008,2012-12-08 14:31:33,253D - Table with Letters - 2,GNU C++,Time limit exceeded on test 22,2000 ms,900 KB
2720997,2012-12-08 14:12:18,253B - Physics Practical,GNU C++,Accepted,62 ms,500 KB
2719793,2012-12-08 14:05:22,253A - Boys and Girls,GNU C++,Accepted,31 ms,100 KB
2702756,2012-12-06 19:50:50,252C - Points on Line,GNU C++,Accepted,78 ms,400 KB
2701128,2012-12-06 19:34:18,252A - Little Xor,GNU C++,Accepted,31 ms,0 KB
2692370,2012-12-03 23:08:17,250B - Restoring IPv6,GNU C++,Accepted,31 ms,0 KB
2692364,2012-12-03 23:05:10,250A - Paper Work,GNU C++,Accepted,31 ms,400 KB
2674000,2012-11-28 20:45:41,230B - T-primes,GNU C++,Accepted,156 ms,3900 KB
2673969,2012-11-28 20:39:44,230B - T-primes,GNU C++,Wrong answer on test 11,109 ms,100 KB
2673962,2012-11-28 20:38:56,230B - T-primes,GNU C++,Wrong answer on test 5,31 ms,100 KB
2673926,2012-11-28 20:30:45,233B - Non-square Equation,GNU C++,Accepted,31 ms,0 KB
2673906,2012-11-28 20:26:10,61A - Ultra-Fast Mathematician,GNU C++,Accepted,31 ms,0 KB
2673900,2012-11-28 20:25:42,61A - Ultra-Fast Mathematician,GNU C++,Compilation error,0 ms,0 KB
2643566,2012-11-25 19:47:22,248B - Chilly Willy,GNU C++,Accepted,46 ms,400 KB
2642286,2012-11-25 19:34:48,248A - Cupboards,GNU C++,Accepted,46 ms,0 KB
2501788,2012-11-04 20:52:27,239B - Easy Tape Programming,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
2501671,2012-11-04 20:49:45,239B - Easy Tape Programming,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
2501520,2012-11-04 20:46:30,239B - Easy Tape Programming,GNU C++,Wrong answer on pretest 5,31 ms,0 KB
2501437,2012-11-04 20:44:41,239B - Easy Tape Programming,GNU C++,Wrong answer on pretest 5,31 ms,0 KB
2500989,2012-11-04 20:35:30,239B - Easy Tape Programming,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
2499881,2012-11-04 20:18:12,239A - Two Bags of Potatoes,GNU C++,Accepted,62 ms,0 KB
2498177,2012-11-04 20:05:04,239A - Two Bags of Potatoes,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
2497541,2012-11-04 16:13:52,222A - Shooshuns and Sequence,GNU C++,Accepted,125 ms,400 KB
2489271,2012-11-02 10:02:26,118A - String Task,GNU C++,Accepted,31 ms,0 KB
2489248,2012-11-02 09:55:09,71A - Way Too Long Words,GNU C++,Accepted,31 ms,0 KB
2489224,2012-11-02 09:50:29,158B - Taxi,GNU C++,Accepted,46 ms,0 KB
2489218,2012-11-02 09:49:04,158B - Taxi,GNU C++,Wrong answer on test 1,31 ms,0 KB
2489200,2012-11-02 09:44:39,4A - Watermelon,GNU C++,Accepted,31 ms,0 KB
2489197,2012-11-02 09:43:54,4A - Watermelon,GNU C++,Wrong answer on test 5,15 ms,0 KB
2477688,2012-11-01 15:23:09,1A - Theatre Square,GNU C++,Accepted,31 ms,0 KB
2477677,2012-11-01 15:21:00,1A - Theatre Square,GNU C++,Wrong answer on test 16,31 ms,0 KB
2467791,2012-10-29 19:59:33,235A - LCM Challenge,GNU C++,Accepted,31 ms,0 KB
2467788,2012-10-29 19:59:08,235A - LCM Challenge,GNU C++,Wrong answer on test 1,15 ms,0 KB
2467771,2012-10-29 19:54:38,235A - LCM Challenge,GNU C++,Wrong answer on test 61,31 ms,0 KB
2467746,2012-10-29 19:46:43,235A - LCM Challenge,GNU C++,Wrong answer on test 33,31 ms,0 KB
2467743,2012-10-29 19:46:13,235A - LCM Challenge,GNU C++,Compilation error,0 ms,0 KB
2429700,2012-10-25 20:07:22,237C - Primes on Interval,GNU C++,Accepted,62 ms,7800 KB
2429655,2012-10-25 20:06:39,237C - Primes on Interval,GNU C++,Compilation error,0 ms,0 KB
2428786,2012-10-25 19:53:10,237B - Young Table,GNU C++,Accepted,31 ms,100 KB
2426839,2012-10-25 19:35:27,237A - Free Cash,GNU C++,Hacked,46 ms,0 KB
2424329,2012-10-25 11:21:55,236C - LCM Challenge,GNU C++,Accepted,31 ms,0 KB
2424320,2012-10-25 11:18:43,236C - LCM Challenge,GNU C++,Wrong answer on test 1,31 ms,0 KB
2418520,2012-10-23 20:38:20,240C - Practice,GNU C++,Accepted,31 ms,100 KB
2402726,2012-10-21 13:06:22,236E - Cyclical Quest,GNU C++,Time limit exceeded on pretest 10,5000 ms,3300 KB
2399551,2012-10-21 12:00:17,236B - Easy Number Challenge,GNU C++,Accepted,93 ms,3900 KB
2399527,2012-10-21 11:59:52,236C - LCM Challenge,GNU C++,Wrong answer on hack 1,31 ms,0 KB
2398537,2012-10-21 11:45:02,236C - LCM Challenge,GNU C++,Hacked,31 ms,0 KB
2397199,2012-10-21 11:26:34,236C - LCM Challenge,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
2395547,2012-10-21 11:14:01,236A - Boy or Girl,GNU C++,Accepted,46 ms,0 KB
2395109,2012-10-21 10:24:56,231A - Team,GNU C++,Accepted,31 ms,0 KB
2390747,2012-10-20 18:14:01,234C - Weather,GNU C++,Wrong answer on test 5,31 ms,1700 KB
2390713,2012-10-20 18:01:52,234B - Reading,GNU C++,Accepted,31 ms,100 KB
2390693,2012-10-20 17:54:13,234A - Lefthanders and Righthanders,GNU C++,Accepted,31 ms,100 KB
2390681,2012-10-20 17:48:41,234A - Lefthanders and Righthanders,GNU C++,Wrong answer on test 1,15 ms,100 KB
2390647,2012-10-20 17:36:00,233A - Perfect Permutation,GNU C++,Accepted,31 ms,0 KB
2386232,2012-10-19 11:48:51,234G - Practice,GNU C++,Accepted,31 ms,100 KB
2386227,2012-10-19 11:46:29,234G - Practice,GNU C++,Time limit exceeded on test 1,1000 ms,0 KB
