ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:969
18806485,2016-06-29 21:52:05,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 15,61 ms,1200 KB
18805795,2016-06-29 21:46:59,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 15,46 ms,1200 KB
18804560,2016-06-29 21:38:02,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 11,15 ms,1200 KB
18791797,2016-06-29 20:22:48,688B - Lovely Palindromes,GNU C++11,Accepted,77 ms,100 KB
18789735,2016-06-29 20:16:22,688A - Opponents,GNU C++11,Accepted,31 ms,0 KB
18680650,2016-06-23 20:46:06,686C - Robbers' watch,GNU C++11,Accepted,31 ms,0 KB
18675001,2016-06-23 20:03:43,686B - Little Robber Girl's Zoo,GNU C++11,Accepted,30 ms,0 KB
18670698,2016-06-23 19:46:39,686A - Free Ice Cream,GNU C++11,Accepted,15 ms,0 KB
18551265,2016-06-17 19:55:13,682B - Alyona and Mex,MS C++,Accepted,31 ms,400 KB
18547975,2016-06-17 19:41:49,682A - Alyona and Numbers,MS C++,Accepted,15 ms,0 KB
18464093,2016-06-14 20:08:58,681B - Economy Game,MS C++,Accepted,15 ms,2200 KB
18461993,2016-06-14 19:57:52,681A - A Good Contest,MS C++,Accepted,15 ms,2200 KB
18432302,2016-06-13 21:03:50,678D - Iterated Linear Function,MS C++,Accepted,15 ms,0 KB
18431027,2016-06-13 20:51:08,678D - Iterated Linear Function,MS C++,Wrong answer on test 6,15 ms,2200 KB
18424736,2016-06-13 19:57:50,678C - Joty and Chocolate,MS C++,Accepted,31 ms,0 KB
18422173,2016-06-13 19:40:10,678B - The Same Calendar,MS C++,Accepted,15 ms,0 KB
18418351,2016-06-13 19:18:14,678A - Johny Likes Numbers,MS C++,Accepted,15 ms,0 KB
18319520,2016-06-08 20:44:15,680C - Bear and Prime 100,MS C++,Accepted,15 ms,2200 KB
18318137,2016-06-08 20:36:52,680C - Bear and Prime 100,MS C++,Wrong answer on pretest 5,15 ms,2200 KB
