ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:2607
17856943,2016-05-11 20:42:50,672C - Recycling Bottles,GNU C++11,Skipped,483 ms,9200 KB
17856657,2016-05-11 20:39:59,672C - Recycling Bottles,GNU C++11,Compilation error,0 ms,0 KB
17851839,2016-05-11 20:00:20,672A - Summer Camp,GNU C++11,Accepted,15 ms,2200 KB
17849358,2016-05-11 19:48:42,672B - Different is Good,GNU C++11,Accepted,15 ms,2300 KB
17293457,2016-04-12 20:36:21,656A - Da Vinci Powers,GNU C++11,Accepted,15 ms,0 KB
17118316,2016-04-01 22:24:36,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,0 ms,2200 KB
17098839,2016-04-01 19:16:21,656D - Rosetta Problem,GNU C++11,Wrong answer on test 2,0 ms,2000 KB
17096963,2016-04-01 19:08:31,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
17096537,2016-04-01 19:07:06,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
17095320,2016-04-01 19:03:48,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
17094410,2016-04-01 19:01:56,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,0 ms,2000 KB
17054143,2016-03-30 20:51:12,659A - Round House,GNU C++11,Accepted,15 ms,2200 KB
17051989,2016-03-30 20:31:28,659B - Qualifying Contest,GNU C++11,Accepted,483 ms,20200 KB
17049463,2016-03-30 20:11:31,659D - Bicycle Race,GNU C++11,Accepted,15 ms,2200 KB
17048080,2016-03-30 20:02:19,659E - New Reform,GNU C++11,Accepted,421 ms,23800 KB
17047411,2016-03-30 19:58:03,659E - New Reform,GNU C++11,Wrong answer on pretest 8,280 ms,20200 KB
17047084,2016-03-30 19:55:57,659E - New Reform,GNU C++11,Wrong answer on pretest 8,280 ms,20200 KB
17041754,2016-03-30 19:26:39,659A - Round House,GNU C++11,Hacked,15 ms,2000 KB
17039266,2016-03-30 19:15:25,659C - Tanya and Toys,GNU C++11,Wrong answer on test 41,124 ms,5700 KB
17008601,2016-03-28 22:20:18,658C - Bear and Forgotten Tree 3,GNU C++11,Accepted,124 ms,2200 KB
16998145,2016-03-28 20:25:06,658A - Bear and Reverse Radewoosh,GNU C++11,Accepted,15 ms,9900 KB
16996209,2016-03-28 20:12:31,658B - Bear and Displayed Friends,GNU C++11,Accepted,1013 ms,10100 KB
16994635,2016-03-28 20:02:23,658B - Bear and Displayed Friends,GNU C++11,Wrong answer on pretest 5,15 ms,9900 KB
16992775,2016-03-28 19:51:38,658C - Bear and Forgotten Tree 3,GNU C++11,Hacked,108 ms,2000 KB
16961043,2016-03-26 21:57:15,427C - Checkposts,GNU C++11,Accepted,1372 ms,60400 KB
16960989,2016-03-26 21:53:10,427C - Checkposts,GNU C++11,Wrong answer on test 18,576 ms,51700 KB
16960011,2016-03-26 20:35:19,653E - Bear and Forgotten Tree 2,GNU C++11,Accepted,1996 ms,67300 KB
16959995,2016-03-26 20:33:43,653E - Bear and Forgotten Tree 2,GNU C++11,Compilation error,0 ms,0 KB
16959941,2016-03-26 20:30:06,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
16931533,2016-03-25 18:11:28,456B - Fedya and Maths,GNU C++11,Accepted,31 ms,2300 KB
16930782,2016-03-25 17:52:25,230B - T-primes,GNU C++11,Accepted,1152 ms,10000 KB
16883769,2016-03-23 12:47:24,573C - Bear and Drawing,GNU C++11,Wrong answer on test 4,15 ms,34300 KB
16883721,2016-03-23 12:44:02,573C - Bear and Drawing,GNU C++11,Wrong answer on test 5,15 ms,34300 KB
16877312,2016-03-22 22:45:40,573C - Bear and Drawing,GNU C++11,Judgement failed,0 ms,0 KB
16876830,2016-03-22 21:56:40,573C - Bear and Drawing,GNU C++11,Judgement failed,0 ms,0 KB
16876772,2016-03-22 21:52:22,573C - Bear and Drawing,GNU C++11,Judgement failed,0 ms,0 KB
16728284,2016-03-15 16:55:19,377A - Maze,GNU C++11,Accepted,187 ms,23400 KB
16724112,2016-03-15 09:55:09,635C - XOR Equation,GNU C++11,Accepted,15 ms,0 KB
16688892,2016-03-13 12:18:07,87D - Beautiful Road,GNU C++11,Wrong answer on test 6,30 ms,43100 KB
