ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1286
18983117,2016-07-09 12:46:26,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,467 ms,13300 KB
18983088,2016-07-09 12:44:46,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,374 ms,13300 KB
18983052,2016-07-09 12:42:39,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,358 ms,13300 KB
18982674,2016-07-09 12:18:55,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,389 ms,13300 KB
18981002,2016-07-09 10:26:49,678E - Another Sith Tournament,GNU C++11,Accepted,218 ms,78000 KB
18980906,2016-07-09 10:19:17,678E - Another Sith Tournament,GNU C++11,Wrong answer on test 5,15 ms,78000 KB
18980430,2016-07-09 09:44:06,678D - Iterated Linear Function,GNU C++11,Accepted,31 ms,0 KB
18980220,2016-07-09 09:27:03,678C - Joty and Chocolate,GNU C++11,Accepted,15 ms,0 KB
18979887,2016-07-09 08:58:31,685D - Kay and Eternity,GNU C++11,Accepted,374 ms,241100 KB
18979695,2016-07-09 08:24:59,685D - Kay and Eternity,GNU C++11,Memory limit exceeded on test 1,0 ms,262100 KB
18979669,2016-07-09 08:21:18,685D - Kay and Eternity,GNU C++11,Memory limit exceeded on test 1,0 ms,262100 KB
18945384,2016-07-07 10:18:52,689E - Mike and Geometry Problem,GNU C++11,Accepted,187 ms,6300 KB
18945375,2016-07-07 10:18:14,689E - Mike and Geometry Problem,GNU C++11,Wrong answer on test 13,31 ms,6300 KB
18944188,2016-07-07 09:21:53,689D - Friends and Subsequences,GNU C++11,Accepted,234 ms,32100 KB
18943595,2016-07-07 08:45:04,689C - Mike and Chocolate Thieves,GNU C++11,Accepted,249 ms,0 KB
18903734,2016-07-05 18:45:07,687D - Dividing Kingdom II,GNU C++11,Wrong answer on test 21,1684 ms,80700 KB
18903722,2016-07-05 18:44:39,687D - Dividing Kingdom II,GNU C++11,Compilation error,0 ms,0 KB
18903646,2016-07-05 18:39:42,687D - Dividing Kingdom II,GNU C++11,Accepted,2027 ms,208400 KB
18903548,2016-07-05 18:33:18,687D - Dividing Kingdom II,GNU C++11,Time limit exceeded on test 15,6000 ms,205900 KB
18903338,2016-07-05 18:17:47,687D - Dividing Kingdom II,GNU C++11,Compilation error,0 ms,0 KB
18903199,2016-07-05 18:08:57,687D - Dividing Kingdom II,GNU C++11,Runtime error on test 15,1107 ms,80700 KB
18850472,2016-07-02 10:32:06,687C - The Values You Can Make,GNU C++11,Accepted,93 ms,300 KB
18848553,2016-07-02 06:27:47,687B - Remainders Game,GNU C++11,Accepted,327 ms,0 KB
18848522,2016-07-02 06:23:39,687B - Remainders Game,GNU C++11,Wrong answer on test 4,15 ms,0 KB
18848179,2016-07-02 05:43:47,687A - NP-Hard Problem,GNU C++11,Accepted,93 ms,4200 KB
18848174,2016-07-02 05:43:13,687A - NP-Hard Problem,GNU C++11,Runtime error on test 14,15 ms,200 KB
18680358,2016-06-23 20:43:32,685B - Kay and Snowflake,GNU C++11,Accepted,311 ms,27000 KB
18676612,2016-06-23 20:13:50,685A - Robbers' watch,GNU C++11,Accepted,15 ms,0 KB
18667289,2016-06-23 19:24:46,682E - Alyona and Triangles,GNU C++11,Accepted,811 ms,100 KB
18568438,2016-06-18 03:28:17,682D - Alyona and Strings,GNU C++11,Accepted,62 ms,63300 KB
18568367,2016-06-18 03:19:59,682C - Alyona and the Tree,GNU C++11,Accepted,77 ms,10900 KB
18487324,2016-06-15 07:16:03,681E - Runaway to a Shadow,GNU C++11,Accepted,93 ms,6800 KB
18487300,2016-06-15 07:14:37,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 33,1000 ms,6800 KB
18487269,2016-06-15 07:12:48,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 33,1000 ms,6800 KB
18487237,2016-06-15 07:10:06,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 1,15 ms,7900 KB
18487199,2016-06-15 07:07:33,681E - Runaway to a Shadow,GNU C++11,Accepted,93 ms,7900 KB
18487180,2016-06-15 07:06:39,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 1,1000 ms,7900 KB
18487158,2016-06-15 07:05:35,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 28,1000 ms,7900 KB
18487056,2016-06-15 06:58:14,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 11,46 ms,7900 KB
18486852,2016-06-15 06:43:19,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,717 ms,7900 KB
18486806,2016-06-15 06:40:12,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,670 ms,7900 KB
18486723,2016-06-15 06:33:27,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,592 ms,7900 KB
18486697,2016-06-15 06:31:36,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 28,1000 ms,7900 KB
18486632,2016-06-15 06:26:57,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 11,1000 ms,7900 KB
18486559,2016-06-15 06:22:11,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,608 ms,7900 KB
18486461,2016-06-15 06:16:07,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,858 ms,6400 KB
18486451,2016-06-15 06:15:19,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,811 ms,6400 KB
18486321,2016-06-15 06:06:03,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,936 ms,6400 KB
18486266,2016-06-15 06:02:21,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,795 ms,6400 KB
18486178,2016-06-15 05:56:12,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 2,0 ms,6300 KB
18486165,2016-06-15 05:55:25,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,312 ms,6400 KB
18486153,2016-06-15 05:54:42,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 29,78 ms,6400 KB
18486136,2016-06-15 05:53:43,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,935 ms,6400 KB
18486025,2016-06-15 05:45:47,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 8,15 ms,6300 KB
18485979,2016-06-15 05:42:33,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 79,967 ms,6400 KB
18485896,2016-06-15 05:36:30,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,858 ms,6400 KB
18485875,2016-06-15 05:34:57,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,858 ms,4800 KB
18485857,2016-06-15 05:33:53,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,327 ms,4800 KB
18485850,2016-06-15 05:33:19,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 29,108 ms,4800 KB
18485837,2016-06-15 05:32:34,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 29,93 ms,4800 KB
18484494,2016-06-15 03:39:12,681D - Gifts by the List,GNU C++11,Accepted,93 ms,11900 KB
18484301,2016-06-15 03:20:57,681C - Heap Operations,GNU C++11,Accepted,140 ms,11500 KB
18484276,2016-06-15 03:18:29,681C - Heap Operations,GNU C++11,Wrong answer on test 8,15 ms,11000 KB
18341728,2016-06-09 16:04:59,679C - Bear and Square Grid,GNU C++11,Accepted,1606 ms,6400 KB
18337848,2016-06-09 11:27:15,679B - Bear and Tower of Cubes,GNU C++11,Accepted,15 ms,2200 KB
18333567,2016-06-09 05:11:04,679A - Bear and Prime 100,GNU C++11,Accepted,31 ms,2200 KB
18333548,2016-06-09 05:09:07,679A - Bear and Prime 100,GNU C++11,Wrong answer on test 5,15 ms,2200 KB
18226673,2016-06-03 09:13:24,677E - Vanya and Balloons,GNU C++11,Accepted,233 ms,198800 KB
18226632,2016-06-03 09:10:34,677E - Vanya and Balloons,GNU C++11,Runtime error on test 10,46 ms,57500 KB
