ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:770
15374023,2016-01-14 22:17:41,613B - Skills,MS C++,Wrong answer on test 17,78 ms,1200 KB
15372761,2016-01-14 21:32:19,613B - Skills,MS C++,Wrong answer on pretest 3,15 ms,1200 KB
15372467,2016-01-14 21:30:54,613B - Skills,MS C++,Wrong answer on pretest 3,15 ms,1200 KB
15371208,2016-01-14 21:24:01,613B - Skills,MS C++,Wrong answer on pretest 3,0 ms,1200 KB
15356207,2016-01-14 20:10:09,613A - Peter and Snow Blower,MS C++,Accepted,46 ms,2400 KB
15255330,2016-01-08 19:38:39,615D - Multipliers,MS C++,Accepted,78 ms,4100 KB
15251329,2016-01-08 18:42:12,615B - Longtail Hedgehog,MS C++,Accepted,124 ms,5300 KB
15249433,2016-01-08 18:26:26,615D - Multipliers,MS C++,Wrong answer on test 54,78 ms,4100 KB
15248707,2016-01-08 18:20:25,615D - Multipliers,MS C++,Wrong answer on pretest 5,15 ms,4100 KB
15243941,2016-01-08 17:41:13,615C - Running Track,MS C++,Accepted,31 ms,100 KB
15238025,2016-01-08 17:07:57,615A - Bulbs,MS C++,Accepted,15 ms,0 KB
15128673,2015-12-30 22:59:44,611D - New Year and Ancient Prophecy,MS C++,Accepted,1559 ms,441200 KB
15126938,2015-12-30 21:36:35,611E - New Year and Three Musketeers,MS C++,Accepted,171 ms,6300 KB
15126593,2015-12-30 21:04:08,611E - New Year and Three Musketeers,MS C++,Wrong answer on pretest 10,15 ms,0 KB
15122993,2015-12-30 20:25:37,611D - New Year and Ancient Prophecy,MS C++,Wrong answer on test 12,623 ms,441200 KB
15113689,2015-12-30 18:55:44,611C - New Year and Domino,MS C++,Accepted,265 ms,1300 KB
15104861,2015-12-30 18:17:32,611B - New Year and Old Property,MS C++,Accepted,15 ms,0 KB
15102004,2015-12-30 18:11:01,611A - New Year and Days,MS C++,Accepted,15 ms,0 KB
14887888,2015-12-19 19:53:22,609D - Gadgets for dollars and pounds,MS C++,Accepted,217 ms,6400 KB
14887712,2015-12-19 19:50:26,609D - Gadgets for dollars and pounds,MS C++,Time limit exceeded on test 8,2000 ms,6300 KB
14887255,2015-12-19 19:43:36,609D - Gadgets for dollars and pounds,MS C++,Wrong answer on test 7,15 ms,4700 KB
14886993,2015-12-19 19:39:43,609D - Gadgets for dollars and pounds,MS C++,Wrong answer on test 7,15 ms,4700 KB
14881825,2015-12-19 18:35:11,609C - Load Balancing,MS C++,Accepted,46 ms,400 KB
14879790,2015-12-19 18:18:10,609B - The Best Gift,MS C++,Accepted,93 ms,0 KB
14878758,2015-12-19 18:10:52,609A - USB Flash Drives,MS C++,Accepted,15 ms,0 KB
14380417,2015-11-20 21:13:21,599D - Spongebob and Squares,MS C++,Accepted,61 ms,0 KB
14380300,2015-11-20 21:12:23,599D - Spongebob and Squares,MS C++,Wrong answer on pretest 4,0 ms,0 KB
14372781,2015-11-20 20:14:53,599C - Day at the Beach,MS C++,Accepted,93 ms,3500 KB
14369880,2015-11-20 19:58:47,599B - Spongebob and Joke,MS C++,Accepted,62 ms,4300 KB
14368440,2015-11-20 19:51:54,599B - Spongebob and Joke,MS C++,Wrong answer on pretest 4,15 ms,2800 KB
14363632,2015-11-20 19:38:59,599A - Patrick and Shopping,MS C++,Accepted,15 ms,0 KB
14286247,2015-11-15 21:29:37,596C - Wilbur and Points,MS C++,Accepted,156 ms,24800 KB
14273268,2015-11-15 19:43:58,596B - Wilbur and Array,MS C++,Accepted,62 ms,800 KB
14272152,2015-11-15 19:38:59,596A - Wilbur and Swimming Pool,MS C++,Accepted,15 ms,0 KB
14236657,2015-11-13 19:28:18,598E - Chocolate Bar,MS C++,Accepted,327 ms,300 KB
14235536,2015-11-13 19:15:43,598C - Nearest vectors,MS C++,Hacked,280 ms,1300 KB
14235386,2015-11-13 19:14:11,598D - Igor In the Museum,MS C++,Accepted,155 ms,39100 KB
14232873,2015-11-13 18:48:21,598D - Igor In the Museum,MS C++,Wrong answer on test 4,0 ms,9300 KB
14231511,2015-11-13 18:35:40,598C - Nearest vectors,MS C++,Wrong answer on test 33,249 ms,1300 KB
14230504,2015-11-13 18:23:12,598C - Nearest vectors,MS C++,Wrong answer on test 31,234 ms,1300 KB
14229517,2015-11-13 18:11:55,598B - Queries on a String,MS C++,Accepted,15 ms,0 KB
14228667,2015-11-13 18:03:53,598A - Tricky Sum,MS C++,Accepted,15 ms,0 KB
13851398,2015-10-25 13:56:55,591D - Chip 'n Dale Rescue Rangers,MS C++,Accepted,15 ms,0 KB
13839748,2015-10-25 12:20:36,591B - Rebranding,MS C++,Accepted,31 ms,1000 KB
13836139,2015-10-25 12:03:57,591A - Wizards' Duel,MS C++,Accepted,15 ms,0 KB
13684839,2015-10-17 12:52:44,589G - Hiring,GNU C++11,Accepted,311 ms,16500 KB
13682975,2015-10-17 12:18:04,589B - Layer Cake,MS C++,Accepted,4274 ms,200 KB
13681472,2015-10-17 12:04:53,589F - Gourmet and Banquet,GNU C++11,Accepted,62 ms,11900 KB
13681381,2015-10-17 12:03:17,589F - Gourmet and Banquet,GNU C++11,Wrong answer on test 4,46 ms,10900 KB
13680807,2015-10-17 11:54:34,589B - Layer Cake,MS C++,Wrong answer on test 10,15 ms,100 KB
13680064,2015-10-17 11:41:13,589D - Boulevard,GNU C++11,Accepted,62 ms,0 KB
13679205,2015-10-17 11:24:44,589A - Email Aliases,MS C++,Accepted,124 ms,9200 KB
13678967,2015-10-17 11:20:23,589J - Cleaner Robot,GNU C++11,Accepted,30 ms,0 KB
13678941,2015-10-17 11:20:02,589A - Email Aliases,MS C++,Wrong answer on test 2,15 ms,2000 KB
13676649,2015-10-17 11:07:15,589I - Lottery,GNU C++11,Accepted,30 ms,0 KB
13458128,2015-10-06 21:27:27,584C - Marina and Vasya,MS C++,Accepted,31 ms,300 KB
13448201,2015-10-06 20:25:01,584D - Dima and Lisa,MS C++,Accepted,31 ms,300 KB
13440322,2015-10-06 19:46:49,584B - Kolya and Tanya,MS C++,Accepted,30 ms,0 KB
13436985,2015-10-06 19:36:59,584A - Olesya and Rodion,MS C++,Accepted,15 ms,0 KB
12875317,2015-09-06 20:03:10,575F - Bulbo,MS C++,Accepted,982 ms,400 KB
12874751,2015-09-06 19:03:26,575F - Bulbo,MS C++,Time limit exceeded on test 7,1000 ms,400 KB
12869921,2015-09-06 14:57:55,575F - Bulbo,MS C++,Time limit exceeded on test 7,1000 ms,400 KB
12869909,2015-09-06 14:57:31,575F - Bulbo,MS C++,Wrong answer on test 5,31 ms,400 KB
12869793,2015-09-06 14:53:45,575F - Bulbo,MS C++,Wrong answer on test 2,0 ms,400 KB
12869771,2015-09-06 14:53:10,575F - Bulbo,MS C++,Wrong answer on test 2,15 ms,400 KB
